original file : SDS00365.csv
fs=50000000.0
a
a
a
a
a
a
a
a
a
a
0.00028684,16.0,-14.4,-17.0,0.0
0.00028686,16.0,-15.2,-16.0,0.02
0.00028688,16.0,-15.2,-16.0,0.02
0.0002869,16.0,-15.2,-16.0,0.02
0.00028692,14.0,-16.0,-16.0,0.04
0.00028694,14.0,-16.0,-16.0,0.04
0.00028696,14.0,-16.8,-15.0,0.04
0.00028698,14.0,-16.8,-14.0,0.04
0.000287,14.0,-16.8,-13.0,0.04
0.00028702,14.0,-17.6,-12.0,0.04
0.00028704,12.0,-17.6,-10.0,0.04
0.00028706,12.0,-17.6,-8.0,0.04
0.00028708,12.0,-17.6,-6.0,0.06
0.0002871,12.0,-18.4,-4.0,0.06
0.00028712,12.0,-18.4,-2.0,0.06
0.00028714,9.999999,-18.4,1.0,0.06
0.00028716,9.999999,-19.2,2.0,0.06
0.00028718,9.999999,-19.2,5.0,0.06
0.0002872,9.999999,-19.2,8.0,0.06
0.00028722,8.0,-19.2,10.0,0.06
0.00028724,8.0,-20.0,13.0,0.06
0.00028726,8.0,-20.0,16.0,0.08000001
0.00028728,8.0,-19.2,19.0,0.08000001
0.0002873,8.0,-20.0,22.0,0.08000001
0.00028732,8.0,-20.0,24.0,0.08000001
0.00028734,6.0,-20.8,26.0,0.1
0.00028736,6.0,-20.0,28.0,0.12
0.00028738,6.0,-20.0,27.0,0.14
0.0002874,6.0,-20.8,28.0,0.16
0.00028742,4.0,-20.0,28.0,0.18
0.00028744,4.0,-20.8,26.0,0.18
0.00028746,4.0,-20.8,25.0,0.2
0.00028748,4.0,-20.8,23.0,0.2
0.0002875,2.0,-20.8,21.0,0.2
0.00028752,2.0,-20.8,19.0,0.2
0.00028754,2.0,-20.8,18.0,0.2
0.00028756,2.0,-20.8,18.0,0.18
0.00028758,2.0,-20.0,16.0,0.18
0.0002876,0.0,-20.8,16.0,0.18
0.00028762,0.0,-20.0,15.0,0.16
0.00028764,0.0,-20.0,14.0,0.16
0.00028766,-2.0,-20.0,13.0,0.16
0.00028768,0.0,-20.0,13.0,0.16
0.0002877,-2.0,-20.8,13.0,0.14
0.00028772,-2.0,-20.0,13.0,0.14
0.00028774,-2.0,-20.0,13.0,0.14
0.00028776,-4.0,-20.0,12.0,0.14
0.00028778,-4.0,-20.0,12.0,0.14
0.0002878,-4.0,-20.0,12.0,0.12
0.00028782,-4.0,-20.0,12.0,0.12
0.00028784,-6.0,-19.2,12.0,0.12
0.00028786,-6.0,-19.2,11.0,0.12
0.00028788,-6.0,-18.4,11.0,0.12
0.0002879,-6.0,-18.4,10.0,0.1
0.00028792,-6.0,-18.4,10.0,0.1
0.00028794,-8.0,-17.6,10.0,0.1
0.00028796,-8.0,-17.6,9.000001,0.1
0.00028798,-8.0,-17.6,8.0,0.08000001
0.000288,-8.0,-17.6,7.0,0.08000001
0.00028802,-9.999999,-16.8,7.0,0.08000001
0.00028804,-9.999999,-16.8,6.0,0.06
0.00028806,-9.999999,-16.0,5.0,0.06
0.00028808,-8.0,-16.8,3.0,0.06
0.0002881,-9.999999,-16.0,2.0,0.06
0.00028812,-12.0,-15.2,1.0,0.04
0.00028814,-12.0,-15.2,-1.0,0.04
0.00028816,-12.0,-14.4,-2.0,0.04
0.00028818,-12.0,-14.4,-4.0,0.04
0.0002882,-12.0,-14.4,-6.0,0.04
0.00028822,-14.0,-13.6,-7.0,0.02
0.00028824,-14.0,-13.6,-10.0,0.02
0.00028826,-14.0,-12.8,-12.0,0.0
0.00028828,-14.0,-12.8,-15.0,0.0
0.0002883,-14.0,-12.0,-17.0,-0.02
0.00028832,-14.0,-12.0,-17.0,-0.08000001
0.00028834,-14.0,-12.0,-18.0,-0.08000001
0.00028836,-16.0,-11.2,-19.0,-0.08000001
0.00028838,-16.0,-10.4,-19.0,-0.1
0.0002884,-16.0,-10.4,-19.0,-0.1
0.00028842,-16.0,-9.599999,-21.0,-0.12
0.00028844,-16.0,-9.599999,-21.0,-0.12
0.00028846,-18.0,-8.8,-22.0,-0.14
0.00028848,-18.0,-8.8,-22.0,-0.16
0.0002885,-18.0,-8.0,-23.0,-0.16
0.00028852,-18.0,-8.0,-23.0,-0.18
0.00028854,-18.0,-7.2,-24.0,-0.2
0.00028856,-16.0,-7.2,-24.0,-0.2
0.00028858,-18.0,-5.6,-24.0,-0.22
0.0002886,-18.0,-5.6,-25.0,-0.24
0.00028862,-18.0,-4.8,-25.0,-0.24
0.00028864,-18.0,-4.0,-26.0,-0.26
0.00028866,-20.0,-4.0,-26.0,-0.28
0.00028868,-20.0,-4.0,-26.0,-0.28
0.0002887,-20.0,-4.0,-26.0,-0.3
0.00028872,-18.0,-3.2,-26.0,-0.3
0.00028874,-20.0,-2.4,-27.0,-0.32
0.00028876,-20.0,-2.4,-27.0,-0.34
0.00028878,-20.0,-1.6,-27.0,-0.34
0.0002888,-20.0,-1.6,-28.0,-0.36
0.00028882,-20.0,0.0,-27.0,-0.38
0.00028884,-20.0,0.0,-28.0,-0.36
0.00028886,-20.0,0.8,-27.0,-0.4
0.00028888,-20.0,0.8,-28.0,-0.4
0.0002889,-18.0,0.8,-27.0,-0.4
0.00028892,-18.0,2.4,-28.0,-0.42
0.00028894,-20.0,2.4,-28.0,-0.44
0.00028896,-20.0,3.2,-28.0,-0.46
0.00028898,-20.0,3.2,-29.0,-0.46
0.000289,-20.0,2.4,-29.0,-0.48
0.00028902,-20.0,4.0,-29.0,-0.48
0.00028904,-20.0,4.8,-29.0,-0.5
0.00028906,-20.0,4.8,-29.0,-0.5
0.00028908,-18.0,5.6,-29.0,-0.54
0.0002891,-20.0,5.6,-29.0,-0.52
0.00028912,-20.0,6.4,-29.0,-0.56
0.00028914,-20.0,7.2,-29.0,-0.58
0.00028916,-18.0,7.2,-30.0,-0.58
0.00028918,-20.0,8.0,-30.0,-0.6
0.0002892,-20.0,8.0,-29.0,-0.62
0.00028922,-18.0,8.0,-30.0,-0.62
0.00028924,-18.0,9.599999,-30.0,-0.64
0.00028926,-20.0,10.4,-29.0,-0.62
0.00028928,-18.0,11.2,-31.0,-0.66
0.0002893,-18.0,10.4,-31.0,-0.66
0.00028932,-18.0,11.2,-31.0,-0.66
0.00028934,-20.0,11.2,-31.0,-0.6800001
0.00028936,-18.0,12.0,-31.0,-0.7
0.00028938,-16.0,12.8,-31.0,-0.6800001
0.0002894,-16.0,12.8,-31.0,-0.7
0.00028942,-18.0,12.8,-32.0,-0.72
0.00028944,-16.0,13.6,-32.0,-0.74
0.00028946,-18.0,13.6,-32.0,-0.7600001
0.00028948,-18.0,13.6,-31.0,-0.74
0.0002895,-18.0,14.4,-31.0,-0.78
0.00028952,-16.0,15.2,-32.0,-0.7600001
0.00028954,-16.0,15.2,-32.0,-0.7600001
0.00028956,-16.0,15.2,-32.0,-0.8000001
0.00028958,-16.0,16.0,-31.0,-0.8000001
0.0002896,-16.0,16.0,-31.0,-0.8200001
0.00028962,-16.0,16.0,-32.0,-0.8200001
0.00028964,-14.0,16.8,-32.0,-0.84
0.00028966,-14.0,16.8,-32.0,-0.84
0.00028968,-14.0,16.8,-32.0,-0.84
0.0002897,-14.0,17.6,-32.0,-0.86
0.00028972,-14.0,17.6,-33.0,-0.86
0.00028974,-14.0,17.6,-33.0,-0.86
0.00028976,-12.0,19.2,-33.0,-0.84
0.00028978,-12.0,18.4,-32.0,-0.8800001
0.0002898,-12.0,20.0,-33.0,-0.8800001
0.00028982,-12.0,19.2,-32.0,-0.8800001
0.00028984,-12.0,19.2,-33.0,-0.9
0.00028986,-12.0,19.2,-33.0,-0.8800001
0.00028988,-8.0,19.2,-32.0,-0.8800001
0.0002899,-9.999999,19.2,-33.0,-0.9200001
0.00028992,-9.999999,20.0,-32.0,-0.9200001
0.00028994,-9.999999,20.0,-32.0,-0.9200001
0.00028996,-9.999999,20.8,-33.0,-0.9
0.00028998,-9.999999,20.8,-33.0,-0.9200001
0.00029,-8.0,20.0,-33.0,-0.9200001
0.00029002,-6.0,20.8,-33.0,-0.9400001
0.00029004,-8.0,20.8,-32.0,-0.9200001
0.00029006,-8.0,20.0,-32.0,-0.9400001
0.00029008,-6.0,20.8,-33.0,-0.9200001
0.0002901,-6.0,20.8,-33.0,-0.9400001
0.00029012,-4.0,20.8,-32.0,-0.9400001
0.00029014,-2.0,20.8,-33.0,-0.9400001
0.00029016,-2.0,20.8,-32.0,-0.9400001
0.00029018,-2.0,21.6,-34.0,-0.9200001
0.0002902,-2.0,20.8,-33.0,-0.9400001
0.00029022,-4.0,20.8,-33.0,-0.9400001
0.00029024,-4.0,20.8,-33.0,-0.96
0.00029026,-2.0,20.8,-33.0,-0.9400001
0.00029028,-2.0,20.8,-33.0,-0.9400001
0.0002903,-2.0,20.8,-34.0,-0.9200001
0.00029032,-2.0,20.8,-33.0,-0.9200001
0.00029034,0.0,20.8,-33.0,-0.9400001
0.00029036,0.0,20.0,-33.0,-0.9400001
0.00029038,0.0,20.0,-32.0,-0.9200001
0.0002904,0.0,20.0,-33.0,-0.9400001
0.00029042,2.0,20.0,-32.0,-0.9200001
0.00029044,2.0,21.6,-32.0,-0.9200001
0.00029046,2.0,20.0,-32.0,-0.9200001
0.00029048,2.0,20.0,-32.0,-0.9200001
0.0002905,2.0,19.2,-32.0,-0.9200001
0.00029052,4.0,19.2,-31.0,-0.8800001
0.00029054,4.0,19.2,-32.0,-0.8800001
0.00029056,4.0,19.2,-32.0,-0.9
0.00029058,4.0,18.4,-32.0,-0.9
0.0002906,6.0,18.4,-32.0,-0.8800001
0.00029062,6.0,19.2,-32.0,-0.8800001
0.00029064,6.0,19.2,-32.0,-0.86
0.00029066,6.0,17.6,-32.0,-0.86
0.00029068,8.0,17.6,-31.0,-0.84
0.0002907,8.0,17.6,-32.0,-0.86
0.00029072,8.0,16.8,-31.0,-0.86
0.00029074,8.0,17.6,-31.0,-0.84
0.00029076,8.0,16.8,-31.0,-0.8200001
0.00029078,8.0,16.8,-30.0,-0.8000001
0.0002908,9.999999,16.0,-31.0,-0.8200001
0.00029082,9.999999,16.0,-30.0,-0.8200001
0.00029084,9.999999,16.0,-31.0,-0.8000001
0.00029086,9.999999,16.0,-30.0,-0.8000001
0.00029088,12.0,16.0,-29.0,-0.78
0.0002909,12.0,15.2,-29.0,-0.78
0.00029092,12.0,14.4,-31.0,-0.7600001
0.00029094,12.0,13.6,-31.0,-0.7600001
0.00029096,12.0,13.6,-30.0,-0.72
0.00029098,12.0,12.8,-30.0,-0.74
0.000291,14.0,12.8,-30.0,-0.72
0.00029102,14.0,12.0,-30.0,-0.72
0.00029104,14.0,12.0,-30.0,-0.7
0.00029106,14.0,12.0,-30.0,-0.6800001
0.00029108,14.0,11.2,-29.0,-0.6800001
0.0002911,14.0,10.4,-28.0,-0.6800001
0.00029112,16.0,11.2,-28.0,-0.66
0.00029114,16.0,10.4,-28.0,-0.66
0.00029116,16.0,8.8,-28.0,-0.64
0.00029118,16.0,9.599999,-28.0,-0.62
0.0002912,16.0,9.599999,-28.0,-0.62
0.00029122,16.0,8.8,-27.0,-0.6
0.00029124,16.0,8.0,-28.0,-0.58
0.00029126,16.0,8.0,-27.0,-0.56
0.00029128,16.0,8.0,-27.0,-0.58
0.0002913,16.0,6.4,-27.0,-0.56
0.00029132,18.0,6.4,-27.0,-0.52
0.00029134,18.0,5.6,-26.0,-0.52
0.00029136,18.0,4.8,-26.0,-0.52
0.00029138,18.0,4.8,-26.0,-0.52
0.0002914,18.0,4.0,-26.0,-0.5
0.00029142,18.0,3.2,-26.0,-0.48
0.00029144,18.0,3.2,-25.0,-0.48
0.00029146,18.0,2.4,-25.0,-0.46
0.00029148,16.0,3.2,-24.0,-0.44
0.0002915,18.0,1.6,-25.0,-0.42
0.00029152,18.0,0.8,-24.0,-0.42
0.00029154,18.0,0.8,-24.0,-0.42
0.00029156,18.0,0.0,-24.0,-0.4
0.00029158,18.0,0.0,-24.0,-0.38
0.0002916,18.0,-0.8,-24.0,-0.38
0.00029162,18.0,-0.8,-24.0,-0.36
0.00029164,20.0,-1.6,-23.0,-0.34
0.00029166,18.0,-2.4,-23.0,-0.34
0.00029168,20.0,-2.4,-23.0,-0.32
0.0002917,20.0,-3.2,-23.0,-0.32
0.00029172,20.0,-3.2,-23.0,-0.3
0.00029174,20.0,-4.0,-22.0,-0.28
0.00029176,16.0,-4.8,-21.0,-0.28
0.00029178,18.0,-4.8,-21.0,-0.24
0.0002918,18.0,-4.8,-21.0,-0.24
0.00029182,18.0,-5.6,-21.0,-0.24
0.00029184,18.0,-5.6,-19.0,-0.22
0.00029186,18.0,-6.4,-20.0,-0.2
0.00029188,18.0,-7.2,-19.0,-0.2
0.0002919,18.0,-7.2,-19.0,-0.18
0.00029192,18.0,-8.0,-19.0,-0.18
0.00029194,18.0,-8.0,-19.0,-0.16
0.00029196,18.0,-8.8,-19.0,-0.16
0.00029198,18.0,-8.8,-19.0,-0.14
0.000292,16.0,-9.599999,-18.0,-0.12
0.00029202,18.0,-9.599999,-18.0,-0.12
0.00029204,16.0,-11.2,-17.0,-0.1
0.00029206,18.0,-10.4,-17.0,-0.1
0.00029208,16.0,-12.0,-17.0,-0.08000001
0.0002921,16.0,-11.2,-18.0,-0.08000001
0.00029212,16.0,-11.2,-16.0,-0.06
0.00029214,16.0,-12.0,-18.0,-0.06
0.00029216,16.0,-12.8,-18.0,-0.04
0.00029218,16.0,-12.8,-16.0,-0.04
0.0002922,16.0,-13.6,-17.0,-0.02
0.00029222,16.0,-13.6,-17.0,-0.02
0.00029224,16.0,-13.6,-17.0,0.0
0.00029226,14.0,-14.4,-18.0,0.0
0.00029228,14.0,-14.4,-17.0,0.02
0.0002923,14.0,-14.4,-17.0,0.02
0.00029232,14.0,-16.0,-17.0,0.02
0.00029234,14.0,-15.2,-17.0,0.02
0.00029236,14.0,-16.0,-16.0,0.02
0.00029238,14.0,-16.0,-15.0,0.04
0.0002924,12.0,-16.8,-14.0,0.04
0.00029242,12.0,-16.0,-13.0,0.04
0.00029244,12.0,-16.8,-12.0,0.04
0.00029246,12.0,-17.6,-11.0,0.04
0.00029248,12.0,-17.6,-9.000001,0.04
0.0002925,9.999999,-17.6,-7.0,0.04
0.00029252,9.999999,-18.4,-5.0,0.06
0.00029254,9.999999,-17.6,-3.0,0.06
0.00029256,9.999999,-18.4,-1.0,0.06
0.00029258,8.0,-18.4,2.0,0.06
0.0002926,9.999999,-18.4,4.0,0.06
0.00029262,8.0,-18.4,7.0,0.06
0.00029264,8.0,-19.2,9.000001,0.06
0.00029266,8.0,-19.2,12.0,0.06
0.00029268,8.0,-19.2,14.0,0.06
0.0002927,6.0,-20.0,17.0,0.06
0.00029272,6.0,-19.2,20.0,0.08000001
0.00029274,6.0,-19.2,22.0,0.08000001
0.00029276,6.0,-20.0,24.0,0.08000001
0.00029278,6.0,-19.2,26.0,0.1
0.0002928,4.0,-20.8,27.0,0.12
0.00029282,4.0,-20.0,28.0,0.14
0.00029284,4.0,-20.0,28.0,0.16
0.00029286,4.0,-19.2,27.0,0.16
0.00029288,2.0,-20.0,26.0,0.18
0.0002929,2.0,-20.0,25.0,0.18
0.00029292,2.0,-20.0,23.0,0.18
0.00029294,2.0,-19.2,22.0,0.18
0.00029296,2.0,-19.2,20.0,0.18
0.00029298,0.0,-20.0,19.0,0.18
0.000293,0.0,-20.0,17.0,0.16
0.00029302,0.0,-19.2,16.0,0.16
0.00029304,0.0,-19.2,15.0,0.16
0.00029306,-2.0,-19.2,14.0,0.16
0.00029308,-2.0,-19.2,13.0,0.14
0.0002931,-2.0,-19.2,13.0,0.14
0.00029312,0.0,-19.2,12.0,0.14
0.00029314,-2.0,-19.2,11.0,0.14
0.00029316,-4.0,-18.4,11.0,0.12
0.00029318,-4.0,-18.4,11.0,0.12
0.0002932,-4.0,-18.4,10.0,0.12
0.00029322,-2.0,-18.4,11.0,0.12
0.00029324,-2.0,-17.6,10.0,0.1
0.00029326,-6.0,-17.6,10.0,0.1
0.00029328,-6.0,-17.6,10.0,0.1
0.0002933,-4.0,-17.6,9.000001,0.1
0.00029332,-4.0,-17.6,9.000001,0.1
0.00029334,-8.0,-16.8,8.0,0.08000001
0.00029336,-8.0,-16.8,8.0,0.08000001
0.00029338,-8.0,-16.8,7.0,0.08000001
0.0002934,-8.0,-16.0,7.0,0.08000001
0.00029342,-8.0,-16.8,6.0,0.06
0.00029344,-9.999999,-16.0,5.0,0.06
0.00029346,-9.999999,-16.0,4.0,0.06
0.00029348,-9.999999,-15.2,2.0,0.06
0.0002935,-8.0,-15.2,1.0,0.04
0.00029352,-8.0,-15.2,0.0,0.04
0.00029354,-12.0,-13.6,-2.0,0.04
0.00029356,-12.0,-14.4,-3.0,0.04
0.00029358,-12.0,-13.6,-5.0,0.02
0.0002936,-12.0,-13.6,-7.0,0.02
0.00029362,-12.0,-12.8,-10.0,0.02
0.00029364,-14.0,-12.8,-12.0,0.0
0.00029366,-14.0,-12.8,-14.0,0.0
0.00029368,-14.0,-12.0,-16.0,0.0
0.0002937,-14.0,-12.0,-17.0,-0.06
0.00029372,-14.0,-11.2,-18.0,-0.08000001
0.00029374,-14.0,-11.2,-18.0,-0.06
0.00029376,-14.0,-10.4,-19.0,-0.08000001
0.00029378,-14.0,-10.4,-20.0,-0.1
0.0002938,-16.0,-10.4,-20.0,-0.1
0.00029382,-16.0,-9.599999,-21.0,-0.12
0.00029384,-16.0,-9.599999,-22.0,-0.14
0.00029386,-16.0,-8.0,-22.0,-0.14
0.00029388,-16.0,-8.0,-23.0,-0.16
0.0002939,-16.0,-8.0,-23.0,-0.16
0.00029392,-16.0,-8.0,-24.0,-0.18
0.00029394,-18.0,-6.4,-24.0,-0.2
0.00029396,-18.0,-7.2,-25.0,-0.2
0.00029398,-18.0,-5.6,-25.0,-0.22
0.000294,-18.0,-5.6,-24.0,-0.24
0.00029402,-16.0,-5.6,-25.0,-0.24
0.00029404,-16.0,-4.8,-25.0,-0.24
0.00029406,-16.0,-4.0,-26.0,-0.26
0.00029408,-16.0,-4.0,-26.0,-0.28
0.0002941,-18.0,-3.2,-26.0,-0.28
0.00029412,-18.0,-2.4,-26.0,-0.3
0.00029414,-18.0,-3.2,-26.0,-0.32
0.00029416,-18.0,-1.6,-26.0,-0.3
0.00029418,-18.0,-1.6,-26.0,-0.34
0.0002942,-20.0,-1.6,-26.0,-0.36
0.00029422,-20.0,-0.8,-26.0,-0.36
0.00029424,-20.0,0.0,-27.0,-0.36
0.00029426,-20.0,0.8,-27.0,-0.38
0.00029428,-20.0,0.8,-27.0,-0.4
0.0002943,-20.0,1.6,-28.0,-0.42
0.00029432,-18.0,2.4,-28.0,-0.4
0.00029434,-20.0,2.4,-27.0,-0.44
0.00029436,-20.0,2.4,-28.0,-0.42
0.00029438,-18.0,3.2,-28.0,-0.44
0.0002944,-18.0,3.2,-29.0,-0.46
0.00029442,-18.0,4.0,-28.0,-0.48
0.00029444,-18.0,4.8,-29.0,-0.5
0.00029446,-20.0,5.6,-29.0,-0.48
0.00029448,-20.0,4.8,-29.0,-0.52
0.0002945,-18.0,6.4,-29.0,-0.54
0.00029452,-18.0,6.4,-30.0,-0.54
0.00029454,-20.0,6.4,-29.0,-0.56
0.00029456,-20.0,7.2,-30.0,-0.56
0.00029458,-20.0,7.2,-30.0,-0.58
0.0002946,-20.0,8.0,-29.0,-0.56
0.00029462,-16.0,9.599999,-31.0,-0.58
0.00029464,-16.0,8.8,-31.0,-0.58
0.00029466,-18.0,10.4,-30.0,-0.62
0.00029468,-18.0,9.599999,-31.0,-0.64
0.0002947,-18.0,9.599999,-30.0,-0.64
0.00029472,-18.0,10.4,-31.0,-0.64
0.00029474,-18.0,10.4,-30.0,-0.64
0.00029476,-18.0,11.2,-31.0,-0.6800001
0.00029478,-16.0,12.0,-31.0,-0.6800001
0.0002948,-16.0,12.0,-31.0,-0.7
0.00029482,-18.0,12.8,-31.0,-0.7
0.00029484,-18.0,13.6,-31.0,-0.72
0.00029486,-14.0,12.8,-32.0,-0.7
0.00029488,-14.0,14.4,-30.0,-0.72
0.0002949,-14.0,14.4,-32.0,-0.72
0.00029492,-14.0,14.4,-32.0,-0.72
0.00029494,-16.0,14.4,-31.0,-0.74
0.00029496,-16.0,15.2,-31.0,-0.7600001
0.00029498,-16.0,15.2,-31.0,-0.78
0.000295,-14.0,16.0,-31.0,-0.7600001
0.00029502,-14.0,15.2,-32.0,-0.78
0.00029504,-14.0,16.0,-31.0,-0.8000001
0.00029506,-12.0,16.8,-31.0,-0.8000001
0.00029508,-14.0,17.6,-32.0,-0.8200001
0.0002951,-14.0,16.8,-32.0,-0.8200001
0.00029512,-14.0,16.8,-32.0,-0.8200001
0.00029514,-12.0,17.6,-32.0,-0.84
0.00029516,-12.0,18.4,-32.0,-0.8200001
0.00029518,-12.0,17.6,-33.0,-0.86
0.0002952,-12.0,17.6,-32.0,-0.86
0.00029522,-12.0,18.4,-33.0,-0.86
0.00029524,-9.999999,19.2,-33.0,-0.86
0.00029526,-9.999999,18.4,-33.0,-0.86
0.00029528,-9.999999,18.4,-33.0,-0.8800001
0.0002953,-9.999999,19.2,-32.0,-0.8800001
0.00029532,-9.999999,18.4,-33.0,-0.8800001
0.00029534,-9.999999,19.2,-32.0,-0.86
0.00029536,-8.0,19.2,-33.0,-0.8800001
0.00029538,-8.0,19.2,-33.0,-0.8800001
0.0002954,-8.0,19.2,-33.0,-0.8800001
0.00029542,-8.0,20.0,-32.0,-0.9
0.00029544,-8.0,19.2,-32.0,-0.8800001
0.00029546,-6.0,20.0,-33.0,-0.9
0.00029548,-6.0,20.0,-33.0,-0.8800001
0.0002955,-6.0,19.2,-33.0,-0.8800001
0.00029552,-6.0,20.8,-33.0,-0.9
0.00029554,-4.0,20.0,-32.0,-0.9
0.00029556,-2.0,20.0,-33.0,-0.8800001
0.00029558,-2.0,20.0,-32.0,-0.9
0.0002956,-4.0,20.0,-33.0,-0.9200001
0.00029562,-4.0,20.0,-33.0,-0.9200001
0.00029564,-2.0,20.8,-31.0,-0.9
0.00029566,-2.0,20.0,-32.0,-0.9
0.00029568,-2.0,20.8,-33.0,-0.9
0.0002957,-2.0,20.8,-32.0,-0.8800001
0.00029572,-2.0,20.0,-32.0,-0.9
0.00029574,0.0,20.0,-32.0,-0.9
0.00029576,0.0,19.2,-32.0,-0.9
0.00029578,0.0,20.0,-31.0,-0.8800001
0.0002958,0.0,20.0,-31.0,-0.8800001
0.00029582,2.0,19.2,-32.0,-0.9
0.00029584,2.0,20.0,-32.0,-0.86
0.00029586,2.0,19.2,-31.0,-0.9
0.00029588,2.0,19.2,-31.0,-0.8800001
0.0002959,2.0,19.2,-32.0,-0.8800001
0.00029592,4.0,19.2,-31.0,-0.86
0.00029594,4.0,18.4,-31.0,-0.8800001
0.00029596,4.0,18.4,-32.0,-0.84
0.00029598,4.0,18.4,-31.0,-0.86
0.000296,6.0,17.6,-31.0,-0.84
0.00029602,6.0,17.6,-32.0,-0.86
0.00029604,6.0,17.6,-32.0,-0.84
0.00029606,6.0,17.6,-31.0,-0.84
0.00029608,6.0,17.6,-32.0,-0.84
0.0002961,8.0,17.6,-32.0,-0.84
0.00029612,8.0,16.8,-32.0,-0.8000001
0.00029614,8.0,16.8,-31.0,-0.78
0.00029616,8.0,16.8,-30.0,-0.78
0.00029618,8.0,16.0,-30.0,-0.8000001
0.0002962,8.0,15.2,-31.0,-0.7600001
0.00029622,9.999999,15.2,-31.0,-0.78
0.00029624,9.999999,14.4,-31.0,-0.78
0.00029626,9.999999,14.4,-30.0,-0.7600001
0.00029628,9.999999,15.2,-30.0,-0.7600001
0.0002963,9.999999,13.6,-30.0,-0.74
0.00029632,12.0,13.6,-30.0,-0.72
0.00029634,12.0,13.6,-29.0,-0.7
0.00029636,12.0,12.8,-30.0,-0.72
0.00029638,12.0,12.8,-30.0,-0.72
0.0002964,12.0,12.0,-29.0,-0.6800001
0.00029642,12.0,11.2,-29.0,-0.7
0.00029644,14.0,12.0,-29.0,-0.6800001
0.00029646,14.0,11.2,-29.0,-0.66
0.00029648,14.0,11.2,-29.0,-0.66
0.0002965,14.0,10.4,-28.0,-0.66
0.00029652,14.0,10.4,-28.0,-0.62
0.00029654,14.0,9.599999,-28.0,-0.64
0.00029656,14.0,9.599999,-28.0,-0.62
0.00029658,14.0,8.8,-27.0,-0.6
0.0002966,16.0,8.0,-28.0,-0.6
0.00029662,16.0,8.0,-27.0,-0.58
0.00029664,16.0,7.2,-27.0,-0.56
0.00029666,16.0,8.0,-27.0,-0.56
0.00029668,16.0,6.4,-27.0,-0.54
0.0002967,16.0,6.4,-27.0,-0.54
0.00029672,16.0,6.4,-27.0,-0.52
0.00029674,16.0,5.6,-27.0,-0.52
0.00029676,16.0,4.8,-27.0,-0.5
0.00029678,16.0,4.8,-26.0,-0.5
0.0002968,18.0,4.0,-26.0,-0.48
0.00029682,18.0,4.8,-25.0,-0.46
0.00029684,18.0,2.4,-26.0,-0.46
0.00029686,18.0,3.2,-25.0,-0.44
0.00029688,18.0,1.6,-25.0,-0.42
0.0002969,18.0,0.8,-24.0,-0.42
0.00029692,18.0,1.6,-25.0,-0.42
0.00029694,18.0,0.8,-23.0,-0.4
0.00029696,18.0,0.0,-24.0,-0.38
0.00029698,18.0,0.0,-23.0,-0.38
0.000297,18.0,0.0,-22.0,-0.36
0.00029702,18.0,-0.8,-23.0,-0.34
0.00029704,18.0,-1.6,-23.0,-0.34
0.00029706,18.0,-2.4,-23.0,-0.3
0.00029708,18.0,-2.4,-23.0,-0.32
0.0002971,18.0,-2.4,-22.0,-0.3
0.00029712,18.0,-3.2,-21.0,-0.28
0.00029714,18.0,-3.2,-21.0,-0.28
0.00029716,18.0,-4.0,-21.0,-0.26
0.00029718,18.0,-4.8,-20.0,-0.26
0.0002972,18.0,-4.8,-21.0,-0.24
0.00029722,18.0,-5.6,-21.0,-0.24
0.00029724,18.0,-5.6,-20.0,-0.22
0.00029726,18.0,-5.6,-19.0,-0.2
0.00029728,18.0,-6.4,-19.0,-0.2
0.0002973,18.0,-7.2,-20.0,-0.18
0.00029732,18.0,-8.0,-18.0,-0.18
0.00029734,18.0,-8.0,-19.0,-0.16
0.00029736,18.0,-8.8,-19.0,-0.16
0.00029738,16.0,-8.8,-18.0,-0.14
0.0002974,16.0,-8.8,-18.0,-0.14
0.00029742,16.0,-9.599999,-19.0,-0.12
0.00029744,16.0,-10.4,-18.0,-0.1
0.00029746,16.0,-10.4,-18.0,-0.1
0.00029748,16.0,-10.4,-17.0,-0.08000001
0.0002975,16.0,-11.2,-18.0,-0.08000001
0.00029752,16.0,-11.2,-17.0,-0.06
0.00029754,16.0,-11.2,-17.0,-0.06
0.00029756,16.0,-12.0,-18.0,-0.04
0.00029758,16.0,-12.8,-17.0,-0.04
0.0002976,16.0,-12.8,-17.0,-0.02
0.00029762,14.0,-12.8,-18.0,-0.02
0.00029764,14.0,-13.6,-17.0,0.0
0.00029766,14.0,-13.6,-17.0,0.0
0.00029768,14.0,-14.4,-17.0,0.0
0.0002977,14.0,-14.4,-17.0,0.02
0.00029772,14.0,-14.4,-17.0,0.02
0.00029774,12.0,-15.2,-17.0,0.02
0.00029776,12.0,-16.0,-16.0,0.04
0.00029778,12.0,-15.2,-16.0,0.02
0.0002978,12.0,-16.0,-15.0,0.02
0.00029782,12.0,-16.0,-14.0,0.04
0.00029784,12.0,-16.0,-13.0,0.04
0.00029786,12.0,-16.8,-12.0,0.04
0.00029788,9.999999,-16.0,-10.0,0.04
0.0002979,9.999999,-16.0,-9.000001,0.04
0.00029792,9.999999,-16.8,-7.0,0.04
0.00029794,9.999999,-16.8,-5.0,0.04
0.00029796,9.999999,-17.6,-4.0,0.04
0.00029798,8.0,-17.6,-1.0,0.04
